time,subject,fuzzer,run,cov_type,cov
1764436110,proftpd,xpgfuzz,1,b_per,19.4
1764436110,proftpd,xpgfuzz,1,b_abs,5036
1764436111,proftpd,xpgfuzz,1,l_per,26.3
1764436111,proftpd,xpgfuzz,1,l_abs,11211
1764436111,proftpd,xpgfuzz,1,b_per,19.4
1764436111,proftpd,xpgfuzz,1,b_abs,5036
1764436116,proftpd,xpgfuzz,1,l_per,26.3
1764436116,proftpd,xpgfuzz,1,l_abs,11211
1764436116,proftpd,xpgfuzz,1,b_per,19.4
1764436116,proftpd,xpgfuzz,1,b_abs,5036
1764436121,proftpd,xpgfuzz,1,l_per,26.3
1764436121,proftpd,xpgfuzz,1,l_abs,11211
1764436121,proftpd,xpgfuzz,1,b_per,19.4
1764436121,proftpd,xpgfuzz,1,b_abs,5036
1764436124,proftpd,xpgfuzz,1,l_per,26.3
1764436124,proftpd,xpgfuzz,1,l_abs,11211
1764436124,proftpd,xpgfuzz,1,b_per,19.4
1764436124,proftpd,xpgfuzz,1,b_abs,5036
1764436125,proftpd,xpgfuzz,1,l_per,26.3
1764436125,proftpd,xpgfuzz,1,l_abs,11211
1764436125,proftpd,xpgfuzz,1,b_per,19.4
1764436125,proftpd,xpgfuzz,1,b_abs,5036
1764436126,proftpd,xpgfuzz,1,l_per,26.3
1764436126,proftpd,xpgfuzz,1,l_abs,11211
1764436126,proftpd,xpgfuzz,1,b_per,19.4
1764436126,proftpd,xpgfuzz,1,b_abs,5036
1764436132,proftpd,xpgfuzz,1,l_per,26.3
1764436132,proftpd,xpgfuzz,1,l_abs,11211
1764436132,proftpd,xpgfuzz,1,b_per,19.4
1764436132,proftpd,xpgfuzz,1,b_abs,5036
1764436137,proftpd,xpgfuzz,1,l_per,26.3
1764436137,proftpd,xpgfuzz,1,l_abs,11211
1764436137,proftpd,xpgfuzz,1,b_per,19.4
1764436137,proftpd,xpgfuzz,1,b_abs,5036
1764436142,proftpd,xpgfuzz,1,l_per,26.3
1764436142,proftpd,xpgfuzz,1,l_abs,11211
1764436142,proftpd,xpgfuzz,1,b_per,19.4
1764436142,proftpd,xpgfuzz,1,b_abs,5036
1764436147,proftpd,xpgfuzz,1,l_per,26.3
1764436147,proftpd,xpgfuzz,1,l_abs,11211
1764436147,proftpd,xpgfuzz,1,b_per,19.4
1764436147,proftpd,xpgfuzz,1,b_abs,5036
1764436152,proftpd,xpgfuzz,1,l_per,26.3
1764436152,proftpd,xpgfuzz,1,l_abs,11211
1764436152,proftpd,xpgfuzz,1,b_per,19.4
1764436152,proftpd,xpgfuzz,1,b_abs,5036
1764436157,proftpd,xpgfuzz,1,l_per,26.3
1764436157,proftpd,xpgfuzz,1,l_abs,11232
1764436157,proftpd,xpgfuzz,1,b_per,19.4
1764436157,proftpd,xpgfuzz,1,b_abs,5056
1764436159,proftpd,xpgfuzz,1,l_per,26.3
1764436159,proftpd,xpgfuzz,1,l_abs,11232
1764436159,proftpd,xpgfuzz,1,b_per,19.4
1764436159,proftpd,xpgfuzz,1,b_abs,5056
1764436160,proftpd,xpgfuzz,1,l_per,26.3
1764436160,proftpd,xpgfuzz,1,l_abs,11232
1764436160,proftpd,xpgfuzz,1,b_per,19.4
1764436160,proftpd,xpgfuzz,1,b_abs,5056
1764436162,proftpd,xpgfuzz,1,l_per,26.3
1764436162,proftpd,xpgfuzz,1,l_abs,11234
1764436162,proftpd,xpgfuzz,1,b_per,19.5
1764436162,proftpd,xpgfuzz,1,b_abs,5058
1764436164,proftpd,xpgfuzz,1,l_per,26.4
1764436164,proftpd,xpgfuzz,1,l_abs,11244
1764436164,proftpd,xpgfuzz,1,b_per,19.5
1764436164,proftpd,xpgfuzz,1,b_abs,5062
1764436166,proftpd,xpgfuzz,1,l_per,26.4
1764436166,proftpd,xpgfuzz,1,l_abs,11247
1764436166,proftpd,xpgfuzz,1,b_per,19.5
1764436166,proftpd,xpgfuzz,1,b_abs,5063
1764436173,proftpd,xpgfuzz,1,l_per,26.4
1764436173,proftpd,xpgfuzz,1,l_abs,11276
1764436173,proftpd,xpgfuzz,1,b_per,19.5
1764436173,proftpd,xpgfuzz,1,b_abs,5078
1764436175,proftpd,xpgfuzz,1,l_per,26.4
1764436175,proftpd,xpgfuzz,1,l_abs,11279
1764436175,proftpd,xpgfuzz,1,b_per,19.5
